date,open,high,low,close,volume,ticker
2020-04-09 07:00:00,51.61,52.28,50.73,50.88,854470,VHM
2020-04-10 07:00:00,50.51,51.02,49.4,49.48,513310,VHM
2020-04-13 07:00:00,50.14,51.25,49.48,49.62,449470,VHM
2020-04-14 07:00:00,50.14,50.8,49.03,50.14,642490,VHM
2020-04-15 07:00:00,50.43,50.88,49.77,49.99,533620,VHM
2020-04-16 07:00:00,49.84,50.29,49.25,49.77,670940,VHM
2020-04-17 07:00:00,49.77,51.02,49.77,50.51,734070,VHM
2020-04-20 07:00:00,51.17,51.17,50.14,50.51,512370,VHM
2020-04-21 07:00:00,50.14,50.36,48.74,50.14,1213590,VHM
2020-04-22 07:00:00,48.08,50.14,48.08,48.22,1303590,VHM
2020-04-23 07:00:00,49.4,49.7,48.37,49.11,1093030,VHM
2020-04-24 07:00:00,49.11,49.25,47.41,47.93,2147870,VHM
2020-04-27 07:00:00,48.3,49.33,47.19,47.56,1235530,VHM
2020-04-28 07:00:00,49.4,50.51,47.56,47.63,3631100,VHM
2020-04-29 07:00:00,46.9,47.93,46.67,46.9,2701200,VHM
2020-05-04 07:00:00,46.9,47.85,46.9,47.85,1577040,VHM
2020-05-05 07:00:00,47.71,48.3,46.75,46.9,2397120,VHM
2020-05-06 07:00:00,46.9,49.77,46.75,49.4,4286630,VHM
2020-05-07 07:00:00,49.77,50.14,48.81,49.84,1474450,VHM
2020-05-08 07:00:00,50.14,53.31,49.99,52.28,3635800,VHM
2020-05-11 07:00:00,54.2,54.49,52.2,54.2,2792640,VHM
2020-05-12 07:00:00,54.05,54.49,53.09,54.2,1769100,VHM
2020-05-13 07:00:00,53.53,53.83,52.28,52.65,3373310,VHM
2020-05-14 07:00:00,52.28,52.65,51.91,52.06,2268270,VHM
2020-05-15 07:00:00,52.35,53.09,51.98,52.79,1556450,VHM
2020-05-18 07:00:00,52.57,53.53,52.28,53.02,1656080,VHM
2020-05-19 07:00:00,53.83,55.08,53.31,53.97,3688710,VHM
2020-05-20 07:00:00,53.75,56.85,53.68,56.85,4298310,VHM
2020-05-21 07:00:00,57.14,57.88,56.63,57.51,2266430,VHM
2020-05-22 07:00:00,56.78,57.07,55.74,56.41,2154460,VHM
2020-05-25 07:00:00,56.33,57.88,55.15,56.63,4664450,VHM
2020-05-26 07:00:00,57.14,57.44,56.33,56.33,2996560,VHM
2020-05-27 07:00:00,56.41,57.22,55.01,55.08,3769070,VHM
2020-05-28 07:00:00,55.23,56.04,54.86,55.3,4347270,VHM
2020-05-29 07:00:00,55.74,56.85,55.67,56.48,3942120,VHM
2020-06-01 07:00:00,57.07,58.62,57.0,58.32,3254070,VHM
2020-06-02 07:00:00,58.32,58.4,57.29,57.37,2635920,VHM
2020-06-03 07:00:00,57.51,57.73,57.07,57.44,2655470,VHM
2020-06-04 07:00:00,57.51,58.03,56.78,57.14,3127800,VHM
2020-06-05 07:00:00,56.85,57.44,56.48,57.0,2191420,VHM
2020-06-08 07:00:00,57.51,58.03,57.14,57.37,2663380,VHM
2020-06-09 07:00:00,57.51,58.03,57.07,57.22,2837400,VHM
2020-06-10 07:00:00,57.22,57.37,56.7,57.14,3218980,VHM
2020-06-11 07:00:00,57.14,57.96,56.41,56.41,5714800,VHM
2020-06-12 07:00:00,54.2,55.74,54.2,55.3,3152190,VHM
2020-06-15 07:00:00,55.74,55.82,51.61,51.61,3356780,VHM
2020-06-16 07:00:00,53.68,55.23,53.16,55.23,3077090,VHM
2020-06-17 07:00:00,56.26,57.22,55.3,56.04,2173040,VHM
2020-06-18 07:00:00,55.74,56.55,55.6,56.41,1636400,VHM
2020-06-19 07:00:00,56.11,56.92,56.11,56.41,1688070,VHM
2020-06-22 07:00:00,57.0,57.81,56.7,57.73,2797780,VHM
2020-06-23 07:00:00,58.03,58.03,56.11,57.29,2146280,VHM
2020-06-24 07:00:00,57.29,57.96,55.67,55.82,2004540,VHM
2020-06-25 07:00:00,55.15,55.96,54.79,55.67,1241690,VHM
2020-06-26 07:00:00,56.04,56.48,55.3,55.74,753970,VHM
